x,y,yaw_deg
66.6797520918135,-44.6212634768065,-92.38105681143445
66.67559774025403,-44.72117279830831,-92.37527630332426
66.67145346861817,-44.82108253454751,-92.33114281549375
66.66738615598551,-44.92099543725674,-92.31975464580769
66.66333870284815,-45.020909131087116,-92.23130427741684
66.65944549565525,-45.120828969445604,-92.21445948160411
66.65558166609559,-45.22074991399782,-92.08152123645066
66.6519496830721,-45.320679588565255,-92.05933773593829
66.64835639275984,-45.4206106019008,-91.88176658357877
66.64507282356156,-45.52055233158937,-91.85432138254916
66.64183713074526,-45.62049552979474,-91.63200946854302
66.63898924575739,-45.72045062326639,-91.59933572059201
66.6361983657789,-45.82040719166011,-91.33221985387513
66.63387351400682,-45.92037581785884,-91.29431018642262
66.6316148109001,-46.02034578035264,-90.98237422279503
66.62990040291987,-46.12032673836525,-91.19425102604922
66.62781640088002,-46.22029502498534,-92.94481571996369
66.62267921359481,-46.32015863430644,-92.95399970929401
66.6175260197154,-46.42002140799426,-93.03207525656123
66.6122367495433,-46.519877077742535,-93.03845419303887
66.60693636241643,-46.61973215257214,-93.09439490230223
66.60153848407937,-46.71958201020499,-93.09810946534763
66.596134132455,-46.819431515773964,-93.13178318167417
66.59067109838935,-46.919277829770145,-92.95494851604079
66.58551648075087,-47.019136063423765,-91.29474068474823
66.58325702243904,-47.11910618900126,-91.34015176750114
66.58091833817484,-47.21907419560867,-91.76938416642486
66.5778308051934,-47.31902217357679,-91.80955382611305
66.57467320759108,-47.41896772733438,-92.1938612976051
66.5708452991669,-47.518890088580186,-92.22870467067519
66.56695663251683,-47.618809923451785,-92.568201477014
66.56247597082141,-47.71870514270981,-92.59770248565057
66.55794388070167,-47.81859790938191,-92.8924534084105
66.55289796037638,-47.91846617184755,-92.91667927274351
66.54780981878866,-48.018332199743746,-93.16667650115672
66.54228597900394,-48.11817516821861,-93.1857827786119
66.53672884846452,-48.218016229516344,-93.39093345008801
66.53081426440087,-48.317836812840596,-93.40516105329324
66.52487489528113,-48.417655889750826,-93.56528399008687
66.51865658593593,-48.51745801291817,-93.57494960962724
66.51242144142601,-48.61725906878479,-93.68977981416421
66.50598629068634,-48.717047444835195,-93.69526113877467
66.49954159387772,-48.81683519903147,-93.76446064056658
66.49297638184662,-48.91661510257327,-93.76617773204175
66.48640817956434,-49.01639480871335,-93.78935141567672
66.47979962117182,-49.11617185074104,-93.7877455641538
66.47319385931023,-49.215949077381985,-93.76446064057284
66.46662864727911,-49.31572898092383,-93.75997200332938
66.46007125249,-49.41550939369982,-93.68977981415502
66.45363610175035,-49.515297769750035,-93.68282512866087
66.44721306438643,-49.615086913753444,-93.56528399010008
66.4409947550412,-49.71488903692087,-93.55623565262783
66.43479220826516,-49.81469211812346,-93.39093345007988
66.42887762420153,-49.91451270144771,-93.38010126400054
66.42298191413066,-50.014334366034554,-93.16667650114925
66.41745807434594,-50.1141773345094,-93.1542934220629
66.41195581601897,-50.21402144518756,-92.89245340841214
66.40690989569369,-50.313889707653146,-92.87866664531342
66.40188800952983,-50.41375911629124,-92.568201477014
66.3974073478344,-50.51365433554926,-92.55307034407701
66.39295307111992,-50.613550651915276,-92.19386129761385
66.38912516269573,-50.71347301316105,-92.17736324426548
66.385326030504,-50.81339637005405,-91.76938416641634
66.38223849752258,-50.91334434802219,-91.75143043770876
66.37918228737561,-51.013293163748,-91.29474068476563
66.37692282906376,-51.11326328932541,-91.36312045544672
66.37454410664975,-51.213228805591775,-93.13178318169655
66.36908107258405,-51.31307511958802,-93.13050637275646
66.36362026358523,-51.41292155459938,-93.09439490229585
66.35822238524818,-51.51277141223217,-93.03485719842888
66.35292835562971,-51.612625147421575,-91.18229665609483
66.35086509476639,-51.71259951470857,-91.19454095270221
66.3487804706056,-51.812573366538544,-91.58205029598932
66.34601974273824,-51.91253090523109,-91.59246318073316
66.34324085021625,-52.012487886760006,-91.93170972703587
66.33987016583986,-52.11242671628424,-91.9402649394228
66.33648456025637,-52.212365003495094,-92.23130427740934
66.33259135306348,-52.312284841853554,-92.238030549985
66.32868641671928,-52.41220419761953,-92.48087388023983
66.32435801587646,-52.512106130063174,-92.48586124246883
66.32002091963835,-52.61200767059111,-92.6804622170931
66.31534454001408,-52.71189391906126,-92.6838608382071
66.31066223578709,-52.81177988240418,-92.8301110248091
66.30572498307212,-52.911653576115036,-92.83212400316948
66.30078422163577,-53.01152709331065,-92.92985555806666
66.29567310932138,-53.1113920405681,-92.93072704190354
66.2905604780688,-53.21125690942319,-92.97972119805692
66.28536245328002,-53.311117370558314,-92.97972119805715
66.28016442849123,-53.41097783169343,-92.97972119805544
66.27496640370245,-53.5108382928286,-92.97912843089033
66.2697694120673,-53.610698807291605,-92.92985555806499
66.26465829975292,-53.71056375454911,-92.92893964629533
66.25954878391833,-53.81042878212163,-92.8301110248075
66.25461153120337,-53.910302475832545,-92.82911537348427
66.24967601414491,-54.010176253073524,-92.68046221708649
66.24499963452065,-54.11006250154362,-92.67958889238136
66.24032477752581,-54.20994881864112,-92.48087388023046
66.235996376683,-54.30985075108481,-92.48027182982685
66.23166902568494,-54.409752726724065,-92.23130427742561
66.22777581849202,-54.509672565082525,-92.23106225310796
66.2238830334156,-54.60959241878287,-91.93170972702814
66.22051234903923,-54.70953124830708,-91.93170972702828
66.21714166466285,-54.809470077831286,-91.58219586359489
66.21438068286136,-54.90942760873495,-91.58205029598886
66.21161995499399,-55.00938514742752,-91.18280270095623
66.20955581120576,-55.10935949341114,-91.1822966561033
66.20749255034242,-55.20933386069811,-93.09099450449956
66.20210060324857,-55.30918393979469,-93.09439490230399
66.1967027249115,-55.40903379742748,-93.131604239512
66.19124000268442,-55.508880128383666,-93.1317831816913
66.18577696861874,-55.60872644237982,-93.14414734104113
66.18029238831716,-55.70857157513583,-93.14424534978869
66.17480763722195,-55.80841669852833,-91.30266413487595
66.17253436705326,-55.90838593814669,-91.28224738053058
66.17029670721018,-56.00835655402082,-91.72672451001759
66.16728359255065,-56.1083067679554,-91.731920291314
66.16426141300616,-56.20825674339632,-92.12643582292756
66.16055109661204,-56.308183510001214,-92.13145218064577
66.156832030327,-56.408109981497965,-92.47597245308947
66.15251217682594,-56.508012258159226,-92.48087388023097
66.14818377598313,-56.6079141906029,-92.77544537754702
66.14334181558577,-56.70779252801564,-92.78023228156539
66.13849150960459,-56.807670481998045,-93.02498568645984
66.13321459615236,-56.907526788346054,-93.02958232038155
66.1279296706999,-57.00738268813566,-93.22472884646045
66.12230467312725,-57.1072199959678,-93.22898013554267
66.11667226703078,-57.20705689877128,-93.37480156775864
66.11078578861232,-57.30687913526705,-93.37847739553371
66.10489290559961,-57.40670100205805,-93.4753112392237
66.09883132545157,-57.50651276278018,-93.4781167816344
66.09276485768186,-57.60632423070161,-93.52633788720078
66.08661438910812,-57.70613055646562,-93.52792861490595
66.08046114949833,-57.805936712599056,-93.52792861489556
66.07430790988856,-57.90574286873256,-93.5279286149037
66.06815467027877,-58.00554902486606,-93.48009448817704
66.0620847573587,-58.10536028189068,-93.47811678164055
66.05601828958898,-58.205171749812166,-93.38280984535719
66.05011785888243,-58.30499316444659,-93.37847739553443
66.04422497586972,-58.40481503123757,-93.23601402537207
66.03858031424612,-58.50465122659161,-93.22898013554897
66.03294790814964,-58.60448812939514,-93.03961552486615
66.02764549830115,-58.70434307330181,-93.02958232038047
66.0223605728487,-58.804198973091445,-92.79349860940424
66.01748714347112,-58.90407575370763,-92.78023228155469
66.01263683748995,-59.00395370769013,-92.49753241645747
66.00827939383821,-59.10385430578815,-92.48087388024655
66.00395099299537,-59.20375623823185,-92.15158259409785
66.00019682236508,-59.303681296010424,-92.13145218063566
65.99647775608005,-59.40360776750727,-90.01299681439535
65.99645507431879,-59.503599129284254,-89.88000377872017
65.99666449798244,-59.6035945656879,-89.91528358744412
65.99681234953637,-59.70359011089516,-89.91750253425666
65.99695632847165,-59.8035856629457,-92.10595414751482
65.99328190112867,-59.9035091882947,-92.24378484854243
65.98936692878381,-60.00342817623678,-92.64216253317622
65.98475732694395,-60.10331737180489,-92.66798980273636
65.98010269113796,-60.20320463588467,-93.0184284372052
65.97483721156968,-60.30306143672602,-93.04204688628975
65.96953056281963,-60.40291618442928,-93.34462231915678
65.96369666958469,-60.502741417352176,-93.36602102126182
65.95782548845847,-60.60256456292479,-93.62091929256282
65.95151027695603,-60.702360527073964,-93.63998560510608
65.94516185200864,-60.802154458054325,-93.84749875158056
65.93845204056477,-60.90192468984108,-93.86401511010494
65.93171346563285,-61.001693035360695,-94.02453000823209
65.9246954174882,-61.10144207789719,-94.03817886170762
65.91765360523236,-61.20118947906622,-94.15216052487722
65.91041337532354,-61.30092265623691,-94.16253598112026
65.90315508395672,-61.40065453863293,-94.23050668268763
65.89577848504854,-61.500377733411405,-94.23713147473966
65.88839035524508,-61.600100081447515,-94.25964702877668
65.88096303812681,-61.699819517664054,-94.26199345428834
65.87353163715977,-61.79953865042957,-94.23961795190576
65.8661391797539,-61.89926067690252,-94.23713147473033
65.85875104995046,-61.99898302493866,-94.17041175190595
65.85147905027605,-62.098713900699586,-94.16253598114108
65.84422075890919,-62.19844578309569,-94.05197708513897
65.83715492688852,-62.29819146235597,-94.03817886169949
65.8301131146327,-62.397938863525006,-93.88422178896789
65.82333935772076,-62.49770477905445,-93.86401511010384
65.81660078278884,-62.597473124574094,-93.66701810607647
65.81020528034706,-62.69726396828181,-93.63998560511307
65.80385685539967,-62.79705789926198,-93.40021034868536
65.797926116626,-62.896877398999244,-93.36602102126277
65.79205493549978,-62.99670054457183,-93.08362505357337
65.78667583558749,-63.09655123650928,-93.04204688629896
65.78136918683742,-63.196405984212504,-92.71708368755957
65.77662897587332,-63.29628898059468,-92.66798980272084
65.77197434006736,-63.39617624467443,-92.30041795993245
65.76796061902606,-63.496090997325396,-92.24378484854371
65.7640456466812,-63.59600998526742,-91.83348778648747
65.760846304752,-63.69595404591609,-91.76938416642486
65.75775877177055,-63.79590202388421,-91.31620192369425
65.75546187920544,-63.89587080320367,-91.24476674087855
65.75328961667131,-63.99584286147651,-92.78772780644539
65.74842652381885,-64.09571444461196,-93.03207525655417
65.74313725364676,-64.1955701143602,-92.9569986496563
65.73797883297395,-64.29543261518027,-92.94481571996516
65.73284164568874,-64.39529622450132,-92.8485779200826
65.7278722042913,-64.49516829832486,-92.83260484991142
65.72293060453265,-64.59504177704495,-92.71530316216986
65.71819348770923,-64.69492512792543,-92.69542877865172
65.7134910163808,-64.79481015144368,-90.97869033846406
65.71178316907593,-64.89478347465531,-90.6824472314728
65.71059215386676,-64.99477203721426,-90.93816110854308
65.70895490095624,-65.09475411623833,-90.98237422278689
65.70724049297603,-65.19473507425094,-91.19533943310432
65.70515447656017,-65.29470884950015,-91.23227295597464
65.70300401375286,-65.39468137907477,-91.40250687711537
65.70055653013233,-65.4946470012096,-91.43215864324824
65.69805731061689,-65.59461142018773,-91.55970811011233
65.69533556205278,-65.69456998442587,-91.5820502959892
65.69257483418541,-65.79452752311842,-91.66698825009283
65.68966592822025,-65.89448083997651,-91.68196615890965
65.6867308926073,-65.99443341235855,-91.72438449812188
65.68372185909627,-66.09438377955887,-91.73192029132237
65.68069967955176,-66.19433375499978,-91.73192029132262
65.67767750000726,-66.29428373044067,-91.73192029133075
65.67465532046275,-66.39423370588156,-91.68960195947433
65.6717069643556,-66.4941858813049,-91.68196615890223
65.66877192874266,-66.5941384536869,-91.59741787551967
65.66598439142922,-66.69409522853482,-91.58205029598942
65.66322366356185,-66.79405276722736,-91.45534009663265
65.66068400051539,-66.89401612213608,-91.43215864325599
65.65818478099993,-66.99398054111424,-91.26332850064003
65.65598013301076,-67.09395181057222,-91.232272955958
65.65382967020348,-67.19392434014686,-91.021337428942
65.65204727418188,-67.2939039840288,-90.98237422279587
65.65033286620165,-67.39388494204132,-90.72932485039162
65.64906004617809,-67.49387231603113,-90.68244723146448
65.64786903096893,-67.5938608785901,-92.3803824782182
65.64371619366463,-67.69376210865562,-92.69542877865285
65.6390137223362,-67.79364713217383,-92.81081744269899
65.63411010289944,-67.89352244453264,-92.83260484991223
65.62916850314079,-67.9933959232527,-92.9267091826788
65.62406287620375,-68.09326112511742,-92.94481571995536
65.61892568891855,-68.19312473443853,-93.01775655413469
65.61366137452961,-68.29298170701756,-93.03207525655928
65.60837210435751,-68.3928373767659,-93.08398851475445
65.60299236185492,-68.49268820492948,-93.09439490230355
65.59759448351785,-68.59253806256228,-93.12542749440317
65.59214252536844,-68.69238497894635,-93.13178318169086
65.58667949130276,-68.79223129294252,-93.142088523691
65.58119849877154,-68.89207662239264,-93.14424534978936
65.57571374767633,-68.99192174578512,-93.1339786696288
65.57024688767312,-69.09176785003,-93.1317831816823
65.56478385360745,-69.19161416402618,-93.10109677661968
65.55937429606162,-69.29146338645967,-93.09439490229563
65.55397641772458,-69.3913132440922,-93.04343351216369
65.54866735284072,-69.49116785453566,-93.03207525656101
65.54337808266862,-69.59102352428394,-92.96097171713467
65.53821273741612,-69.69088566360246,-92.94481571995661
65.53307555013092,-69.79074927292352,-92.85368706183972
65.52809720331719,-69.89062089737742,-92.8326048499094
