x,y,yaw_deg
10.64279882143967,1104.4301235931498,-119.06337038944896
10.399910520953426,1103.9930821760408,-119.06337038944896
10.157022220467184,1103.5560407589319,-119.06337038944896
9.91413391998094,1103.118999341823,-119.05781322327013
9.671288151535123,1102.6819346241796,-119.03941309309471
9.428582686405775,1102.2447918158675,-118.9848630396621
9.186293420762013,1101.807417942495,-118.98944934645921
8.943969143110735,1101.3700634599975,-119.07113217857469
8.701021651556971,1100.9330549725696,-119.07113217857469
8.458074160003207,1100.4960464851417,-119.07113217857469
8.215126668449443,1100.0590379977139,-119.0216682219732
7.9725566008745545,1099.621820042889,-119.0216682219732
7.729986533299666,1099.1846020880644,-119.01903230415583
7.487436477787583,1098.7473727892075,-119.09112683556232
7.244336499175461,1098.310449114237,-119.09112683556232
7.001236520563339,1097.8735254392664,-119.09112683556232
6.758136541951217,1097.4366017642958,-119.02407080808324
6.515548033872278,1096.9993937890015,-119.06153011383907
6.272673735234889,1096.5623445068447,-119.06153011383907
6.0297994365975,1096.125295224688,-119.09238207994197
5.7866898359455945,1095.688376785994,-119.09238207994197
5.543580235293689,1095.2514583473,-119.08473940412189
5.300528917292354,1094.8145074841384,-119.0727381759188
5.057569128763475,1094.3775057208034,-119.03301077755714
4.814912404232814,1093.9403356005525,-119.03597224755507
4.572233392042335,1093.5031785783735,-119.0882205905585
4.329155529392665,1093.0662424891868,-119.0882205905585
4.0860776667429946,1092.6293064000001,-119.09685783191452
3.8429339368294677,1092.1924069545846,-119.06057637596531
3.600066913287719,1091.755353629632,-119.04924697563739
3.357286490196657,1091.3182526045698,-119.0814258542331
3.114260450205961,1090.8812876997652,-119.0814258542331
2.8712344102152656,1090.4443227949605,-119.0814258542331
2.62820837022457,1090.0073578901558,-119.11240068302828
2.384946129490004,1089.570524418758,-118.97427006789725
2.1427377274272885,1089.1331057520672,-119.05949436505946
1.8998789575175579,1088.6960478407123,-119.06033390421581
1.657013903763243,1088.2589937042871,-119.06033390421581
1.414148850008928,1087.821939567862,-119.06427840949964
1.1712535877803134,1087.384901936092,-119.06427840949964
0.9283583255516987,1086.9478643043221,-119.15698295587552
0.6847562548718997,1086.5112202488717,-119.06546611936088
0.4418519331449602,1086.074187652277,-119.06489440105292
0.19895197230164285,1085.6371526319156,-119.01473532883143
-0.04356521746683484,1085.1999052781496,-119.01473532883143
-0.28608240723531253,1084.7626579243836,-119.0464515903446
-0.5288416759338475,1084.3255447461434,-119.0464515903446
-0.7716009446323824,1083.8884315679031,-119.03676414674472
-1.014286233284679,1083.4512774776103,-119.03676414674472
-1.2569715219369755,1083.0141233873176,-119.01110210587544
-1.4994610468246492,1082.5768605438311,-119.02162095802773
-1.7420308611174846,1082.1396421953539,-119.04546960639911
-1.9847826413711687,1081.7025248507834,-119.05815267334914
-2.227631072889608,1081.2654614392925,-119.05815267334914
-2.470479504408047,1080.8283980278015,-118.80142882660203
-2.7113662191911203,1080.390252602379,-118.80142882660203
-2.9522529339741936,1079.9521071769564,-118.94773257563462
-3.1942585245973873,1079.5145767137708,-119.03761723009842
-3.436950359715013,1079.077426169068,-118.84692841097454
-3.6781854522574804,1078.6394712395866,-118.84692841097454
-3.919420544799948,1078.201516310105,-118.84692841097454
-4.1606556373424155,1077.7635613806235,-118.88405723707515
-4.4021750168195695,1077.3257619004528,-118.99718402983314
-4.644557694770754,1076.8884412866244,-118.96870302952713
-4.886723282218952,1076.4509996527522,-118.96870302952713
-5.128888869667151,1076.01355801888,-118.71165341010791
-5.36908971435048,1075.5750339662054,-118.71165341010791
-5.609290559033809,1075.1365099135307,-118.85429726852709
-5.850582148851288,1074.6985856981826,-118.93798174285133
-6.092513221021818,1074.2610141538578,-118.93798174285133
-6.334444293192348,1073.823442609533,-118.68748907517026
-6.574460183397946,1073.3848172677526,-118.68748907517026
-6.814476073603544,1072.9461919259722,-118.74648987997004
-7.0549430028826805,1072.5078149078663,-118.94720649682193
-7.296944499258643,1072.0702823617137,-119.33480725420665
-7.541899822680762,1071.6343977886863,-119.83559444855489
-7.790656294477685,1071.2006695266502,-119.6674693501637
-8.038138511927798,1070.7662140413493,-119.6674693501637
-8.28562072937791,1070.3317585560483,-119.9468974381299
-8.535219299574408,1069.8985143365583,-119.9468974381299
-8.784817869770905,1069.4652701170683,-119.9468974381299
-9.034416439967401,1069.0320258975783,-119.60415026717729
-9.281417971052122,1068.597297894948,-120.64533160816174
-9.536278981104374,1068.1671285944894,-121.00475317777257
-9.79383341597486,1067.738566569275,-121.00475317777257
-10.051387850845344,1067.3100045440606,-121.29311891101332
-10.311096049051343,1066.8827440122382,-121.29311891101332
-10.570804247257342,1066.4554834804158,-121.29311891101332
-10.830512445463341,1066.0282229485933,-121.1403033358856
-11.089079935389861,1065.600271631882,-122.45235451672242
-11.357377868030994,1065.1783543974207,-122.67791435490243
-11.62733479404551,1064.757496515922,-122.67791435490243
-11.897291720060025,1064.3366386344233,-124.27236619494589
-12.178855429590271,1063.9234537407567,-124.27236619494589
-12.460419139120518,1063.5102688470902,-124.27236619494589
-12.741982848650764,1063.0970839534236,-124.85293995298345
-13.02771887190994,1062.686773187038,-124.85293995298345
-13.313454895169116,1062.2764624206523,-124.89305778491766
-13.599478143141823,1061.8663518238382,-124.98688732910804
-13.886172618533806,1061.456710178275,-124.98006017850845
-14.17281828052569,1061.0470343741795,-125.05229332783813
-14.459979957857456,1060.6377206101963,-125.56526318241352
-14.750794594791273,1060.2309942820405,-126.50644270182117
-15.048251125472802,1059.8290993730368,-126.50644270182117
-15.345707656154332,1059.4272044640331,-130.31958049386935
-15.669219538202924,1059.0459965205596,-130.31958049386935
-15.992731420251516,1058.664788577086,-130.31958049386935
-16.31624330230011,1058.2835806336125,-130.31958049386935
-16.6397551843487,1057.902372690139,-130.31958049386935
-16.963267066397293,1057.5211647466654,-130.31958049386935
-17.286778948445885,1057.1399568031918,-130.55758009818553
-17.611871923511785,1056.7600955082987,-131.98453101220534
-17.94633688913109,1056.3884327887633,-131.98453101220534
-18.280801854750393,1056.016770069228,-131.98453101220534
-18.615266820369698,1055.6451073496926,-131.98453101220534
-18.949731785989,1055.2734446301572,-131.98453101220534
-19.284196751608306,1054.9017819106218,-131.98453101220534
-19.61866171722761,1054.5301191910864,-132.09719547720474
-19.953856865450916,1054.1591148648286,-134.68391032222019
-20.305454249735362,1053.803616531347,-134.68391032222019
-20.65705163401981,1053.4481181978654,-134.68391032222019
-21.008649018304254,1053.0926198643838,-134.68391032222019
-21.3602464025887,1052.7371215309022,-134.68391032222019
-21.711843786873146,1052.3816231974206,-134.68391032222019
-22.063441171157592,1052.026124863939,-139.72674848287556
-22.444925308193945,1051.7029088507234,-139.72674848287556
-22.826409445230297,1051.3796928375077,-139.72674848287556
-23.20789358226665,1051.056476824292,-139.72674848287556
-23.589377719303002,1050.7332608110764,-139.72674848287556
-23.970861856339354,1050.4100447978608,-139.72674848287556
-24.352345993375707,1050.0868287846451,-139.9900558528278
-24.735310642812976,1049.7653700070666,-139.9900558528278
-25.118275292250246,1049.443911229488,-149.80063016810203
-25.550413261670656,1049.1924072881523,-149.80063016810203
-25.982551231091065,1048.9409033468164,-149.80063016810203
-26.414689200511475,1048.6893994054806,-149.80063016810203
-26.846827169931885,1048.4378954641447,-149.80063016810203
-27.278965139352294,1048.186391522809,-149.80063016810203
-27.711103108772704,1047.934887581473,-149.80063016810203
-28.143241078193114,1047.6833836401372,-152.82690530703957
-28.588050536643948,1047.4550466119774,-152.82690530703957
-29.032859995094782,1047.2267095838176,-152.82690530703957
-29.477669453545616,1046.9983725556579,-152.82690530703957
-29.92247891199645,1046.770035527498,-152.82690530703957
-30.367288370447284,1046.5416984993383,-157.98452176219783
-30.83081902123388,1046.3542742822565,-157.98452176219783
-31.294349672020473,1046.1668500651747,-157.98452176219783
-31.75788032280707,1045.979425848093,-157.98452176219783
-32.22141097359366,1045.792001631011,-157.98452176219783
-32.68494162438026,1045.6045774139293,-157.98452176219783
-33.14847227516685,1045.4171531968475,-167.75986681948513
-33.63710088679704,1045.3111496349943,-167.75986681948513
-34.12572949842723,1045.2051460731411,-167.75986681948513
-34.614358110057424,1045.099142511288,57.264655353681384
55.58395853766706,1185.406997800339,-118.88915325150543
55.34254128706709,1184.9694754595905,-118.88563350436714
55.10114839111043,1184.5319337154176,-118.88563350436714
54.85975549515376,1184.0943919712447,-118.94883305040018
54.617763804482706,1183.6569064778034,-118.93726682470631
54.375840539860064,1183.2193361610118,-119.0204425721069
54.13327974539402,1182.7821128735682,-119.0204425721069
53.890718950927976,1182.3448895861245,-119.0204425721069
53.64815815646193,1181.9076662986809,-119.02896825874112
53.405532280522834,1181.4704790648177,-119.02896825874112
53.16290640458374,1181.0332918309546,-118.96601196555196
52.92076105109811,1180.595838259842,-118.99681095390319
52.67838084877212,1180.1585153966662,-119.03866737614
52.43568103363441,1179.7213693583137,-119.03866737614
52.1929812184967,1179.2842233199613,-119.03866737614
51.950281403358986,1178.8470772816088,-119.02224538165821
51.70770682929174,1178.4098615859814,-118.95653910934529
51.4656340513892,1177.972368432684,-118.95114693482485
51.223602218161204,1177.534852084878,-119.0562219671314
50.980768457518025,1177.0977803876135,-119.0562219671314
50.737934696874845,1176.660708690349,-119.0562219671314
50.495100936231665,1176.2236369930847,-118.97568155640526
50.25288196316501,1175.7862246631717,-118.97581779767498
50.01066183410444,1175.3488126999432,-119.00492154754757
49.768219985224164,1174.9115246150932,-119.05051372402312
49.525429723692696,1174.4744286433056,-119.05051372402312
49.28263946216123,1174.037332671518,-119.05051372402312
49.03984920062976,1173.6002366997304,-119.0158414395706
48.7973236061714,1173.1629940936125,-119.0158414395706
48.554798011713046,1172.7257514874946,-118.90048611616506
48.31315310648074,1172.288021274627,-119.06008900463554
48.07028984556075,1171.850965964671,-119.06008900463554
47.82742658464076,1171.4139106547152,-119.06008900463554
47.58456332372077,1170.9768553447593,-119.01687368053886
47.3420297379854,1170.5396169026221,-118.94303907135765
47.100060016932616,1170.1020666662905,-118.96521835040903
46.857920741870316,1169.6646097758037,-119.05343179690459
46.61510826449478,1169.227526251124,-119.05343179690459
46.37229578711924,1168.790442726444,-119.05343179690459
46.129483309743705,1168.3533592017643,-119.01060346655602
45.88699780254831,1167.9160946306374,-119.01060346655602
45.64451229535291,1167.4788300595105,-119.72220841296453
45.39661464985693,1167.044610383899,-119.72220841296453
45.14871700436095,1166.6103907082875,-119.72220841295423
45.107958524895366,1166.538997800555,60.9533640989137
82.40795857459307,1233.7009978001006,-118.67655237131065
82.1684066087297,1233.2630217663823,-118.67655237131065
81.92885464286633,1232.825045732664,-118.98032863821423
81.68661756195672,1232.3876844088202,-118.98032863821423
81.44438048104712,1231.9503230849764,-118.98032863821423
81.20214340013752,1231.5129617611326,-119.13973091112607
80.95867391037496,1231.0762463383205,-119.13973091112607
80.7152044206124,1230.6395309155084,-119.13973091112607
80.47173493084983,1230.2028154926963,-119.1165695679605
80.22844148552429,1229.7660007621391,-119.0448934102298
79.98569410125538,1229.3288809765202,-119.0448934102298
79.74294671698647,1228.8917611909012,-119.0448934102298
79.50019933271756,1228.4546414052822,-119.17819813268699
79.25643565273322,1228.018087672987,-119.17819813268699
79.01267197274888,1227.5815339406915,-119.17819813268699
78.76890829276454,1227.1449802083962,-119.06760670506954
78.5259876955621,1226.7079567806454,-119.06760670506954
78.28306709835965,1226.2709333528946,-119.06760670506954
78.04014650115721,1225.8339099251439,-119.0793096222472
77.79713683834098,1225.396936471692,-119.0793096222472
77.55412717552474,1224.9599630182402,-119.07499600306471
77.31115018818775,1224.5229708685085,-119.07499600306471
77.06817320085077,1224.085978718777,-119.07656953168495
76.82518436281919,1223.648993512698,-119.07656953168495
76.58219552478761,1223.2120083066193,-119.07656953168495
76.33920668675603,1222.7750231005405,-119.04285363437752
76.09647487143673,1222.3378946857658,-119.04285363437752
75.85374305611742,1221.9007662709912,-119.059933654947
75.61088099758808,1221.4637103338125,-119.059933654947
75.36801893905874,1221.0266543966338,-119.0742658836377
75.12504780314612,1220.5896596593477,-119.0742658836377
74.88207666723349,1220.1526649220616,-119.0742658836377
74.63910553132087,1219.7156701847755,-119.04625775059722
74.3963477593528,1219.2785562175036,-119.04625775059722
74.15358998738475,1218.8414422502317,-118.40484254413151
73.91639183891016,1218.4028420584589,-118.40484254413
73.74395856278716,1218.0839977990836,48.317479574048285
199.13295874063624,1358.9039978012443,-89.79825520973459
199.13471928969227,1358.404001674825,-89.78008865238316
199.13663837350032,1357.9040053627461,-89.67642653575321
199.13946206964658,1357.4040133370859,-89.58688231376723
199.14306716802753,1356.9040266520772,-89.5635787219182
199.14687562495158,1356.4040412042916,-89.5635787219182
199.15068408187562,1355.904055756506,-89.54961261043098
199.15461440815,1355.4040717992618,-89.54961261043098
199.15854473442437,1354.9040878420176,-89.63375940293453
199.161740763539,1354.4040982534505,-89.68360856947054
199.16450178474406,1353.9041060318914,-89.68360856947054
199.16726280594912,1353.4041138103323,-89.69258705674352
199.1699454750236,1352.9041213921516,-89.69258705674352
199.1726281440981,1352.404128973971,-89.69258705674352
199.1753108131726,1351.9041365557903,-89.67447154056455
199.17815156924541,1351.404144688573,-89.67447154056455
199.18099232531824,1350.9041528213559,-89.67447154056455
199.18383308139107,1350.4041609541387,-89.67447154056455
199.1866738374639,1349.9041690869215,-89.67447154056455
199.18951459353673,1349.4041772197043,-89.69153406277661
199.19220645166922,1348.9041848338343,-89.69153406277661
199.19489830980172,1348.4041924479643,-89.69153406277661
199.1975901679342,1347.9042000620943,-89.69400640617458
199.2002604507819,1347.4042076250546,-89.69400640617458
199.20293073362961,1346.9042151880149,-89.69400640617458
199.20560101647732,1346.4042227509751,-89.93171172502788
199.20619694193613,1345.9042248005103,-89.93171172502788
199.20679286739494,1345.4042268500455,-89.93171172502788
199.20738879285375,1344.9042288995806,-89.93171172502788
199.20798471831256,1344.4042309491158,-89.93171172502788
199.20858064377137,1343.904232998651,-89.82171121334623
199.21013649998667,1343.4042368484909,-89.72758695749214
199.212513743131,1342.904242533002,-89.72758695749214
199.21489098627535,1342.404248217513,-89.77001184318074
199.21689800617412,1341.9042522456696,-90.04022497261045
199.21654697730298,1341.4042526634753,-90.04022497261045
199.21619594843185,1340.904253081281,-90.04022497261045
199.2158449195607,1340.4042534990867,-90.04022497261045
199.21549389068957,1339.9042539168925,-90.04022497261045
199.21514286181844,1339.4042543346982,-89.7783982123625
199.21707669649345,1338.9042583109829,-89.7783982123625
199.21901053116846,1338.4042622872676,-89.7783982123625
199.22094436584348,1337.9042662635522,-89.77194622925937
199.22293450466827,1337.4042703513076,-89.77194622925937
199.22492464349307,1336.9042744390629,-89.77194622925937
199.22691478231786,1336.4042785268182,-89.50308681347515
199.2312511122093,1335.9042974863503,-89.50308681347515
199.23558744210072,1335.4043164458824,-89.50308681347515
199.23992377199215,1334.9043354054145,-89.50308681347515
199.24426010188358,1334.4043543649466,-89.50308681347515
199.248596431775,1333.9043733244787,-89.72967268687162
199.25095547330352,1333.404379007287,-89.72967268687162
199.25331451483203,1332.9043846900952,-89.72967268687162
199.25567355636053,1332.4043903729034,-89.75148754801249
199.25784222464915,1331.9043962683302,-89.75148754801249
199.26001089293777,1331.404402163757,-89.75148754801249
199.2621795612264,1330.9044080591837,-89.75148754801249
199.264348229515,1330.4044139546104,-89.75148754801249
199.26651689780363,1329.9044198500371,-89.73604405657979
199.26882033877882,1329.4044253780464,-89.73604405657979
199.27112377975402,1328.9044309060557,-89.73604405657979
199.27342722072922,1328.404436434065,-89.76450947818734
199.27548225689736,1327.9044407855747,-89.76450947818734
199.2775372930655,1327.4044451370844,-89.76450947818734
199.27959232923365,1326.904449488594,-89.73142333192148
199.281936090273,1326.4044558252208,-89.73142333192148
199.28427985131236,1325.9044621618475,-89.73142333192148
199.28662361235172,1325.4044684984742,-89.73142333192148
199.28896737339107,1324.904474835101,-89.73142333192148
199.29131113443043,1324.4044811717276,-89.75824713816199
199.29342081751997,1323.9044861814095,-89.75824713816199
199.29553050060952,1323.4044911910914,-89.76931965201848
199.29754356093497,1322.9044952514603,-89.73958857759386
199.29981607110244,1322.4045004980544,-89.73958857759386
199.3020885812699,1321.9045057446485,-89.73958857759386
199.30436109143739,1321.4045109912427,-89.71430464460009
199.3068542419195,1320.9045175061367,-89.71430464460009
199.3093473924016,1320.4045240210307,-89.71430464460009
199.31184054288371,1319.9045305359248,-89.71430464460009
199.31433369336582,1319.4045370508188,-89.71430464460009
199.31682684384793,1318.9045435657129,-89.6930410738919
199.31950555277467,1318.404550782976,-89.6930410738919
199.3221842617014,1317.9045580002391,-89.74898968004476
199.3243747313112,1317.4045631757795,-89.8501393069654
199.32568251091436,1316.9045649480438,-89.8501393069654
199.32699029051753,1316.4045667203081,-89.8501393069654
199.3282980701207,1315.9045684925725,-89.8501393069654
199.32960584972386,1315.4045702648368,-89.8501393069654
199.33091362932703,1314.9045720371012,-89.72717943874974
199.33329442838556,1314.4045778051543,-89.72717943874974
199.33567522744409,1313.9045835732074,-89.72717943874974
199.3380560265026,1313.4045893412606,-89.70581046884148
199.3406233031319,1312.9045959442733,-89.70581046884148
199.3431905797612,1312.404602547286,-89.76000734169268
199.3452849046697,1311.9046069338356,-89.77200162997985
199.34727456042913,1311.4046109208664,-89.77200162997985
199.34926421618854,1310.9046149078972,-89.77200162997985
199.35125387194796,1310.404618894928,-89.77200162997985
199.35324352770738,1309.9046228819589,-89.77200162997985
199.3552331834668,1309.4046268689897,-89.71182226163752
199.35774799803926,1308.9046331947445,-89.71182226163752
199.36026281261172,1308.4046395204994,-89.71182226163752
199.3627776271842,1307.9046458462542,-89.72795706500501
199.36515164072512,1307.4046514822978,-89.72795706500501
199.36752565426605,1306.9046571183414,-89.72795706500501
199.36989966780698,1306.404662754385,-89.82319333794476
199.37144259311708,1305.9046656007808,-89.82319333794476
199.37298551842719,1305.4046684471766,-89.82319333794476
199.3745284437373,1304.9046712935724,-89.82319333794476
199.3760713690474,1304.4046741399682,-89.82319333794476
199.3776142943575,1303.904676986364,-89.75300721965
199.37976970620286,1303.4046816557818,-89.75300721965
199.38192511804823,1302.9046863251997,-89.75300721965
199.3840805298936,1302.4046909946176,-89.70761120759299
199.3866320923745,1301.9046975063266,-89.70761120759299
199.3891836548554,1301.4047040180355,-89.70761120759299
199.3917352173363,1300.9047105297445,-89.4469228578634
199.39656165095403,1300.4047338247751,-89.4469228578634
199.40138808457175,1299.9047571198057,-89.4469228578634
199.40621451818947,1299.4047804148363,-89.4469228578634
199.4110409518072,1298.9048037098669,-89.4469228578634
199.41586738542492,1298.4048270048975,-89.66967913596855
199.41874996278932,1297.90483531422,-89.66967913596855
199.42163254015372,1297.4048436235425,-89.66967913596855
199.42451511751813,1296.904851932865,-89.85502768207283
199.42578023567341,1296.404854573152,-89.85502768207283
199.4270453538287,1295.904857213439,-89.85502768207283
199.428310471984,1295.404859853726,-89.85502768207283
199.42957559013928,1294.904862494013,-89.85502768207283
199.43084070829457,1294.4048651343,-89.70589462115501
199.43340724736493,1293.9048723571668,-89.70589462115501
199.43597378643528,1293.4048795800336,-89.69676193491408
199.4386200252684,1292.904886609046,-89.6472218606897
199.4416985758245,1292.4048960902358,-89.6472218606897
199.4447771263806,1291.9049055714256,-89.68480796287116
199.44752768029855,1291.4049134316735,-89.64669166172607
199.45061085040174,1290.9049241128428,-89.64669166172607
199.45369402050494,1290.404934794012,-89.64669166172607
199.45677719060814,1289.9049454751812,-89.64669166172607
199.45986036071133,1289.4049561563504,-89.64669166172607
199.46294353081453,1288.9049668375196,-89.62934384581766
199.46617809221084,1288.4049774830507,-89.62934384581766
199.46941265360715,1287.9049881285819,-89.67869834910292
199.4722165226841,1287.404996360803,-89.59540822959097
199.47574722219326,1286.905008884598,-89.59540822959097
199.47927792170242,1286.405021408393,-89.54021760714521
199.48329023184124,1285.905038142471,-89.54021760714521
199.48730254198006,1285.4050548765492,-89.54021760714521
199.49131485211888,1284.9050716106274,-89.63627068923377
199.4944889597025,1284.4050829657451,-89.63627068923377
199.4976630672861,1283.9050943208629,-89.62193498401409
199.500962282616,1283.4051052643788,-89.6668101869321
199.50386989581557,1282.9051137270098,-89.6668101869321
199.50677750901514,1282.405122189641,-89.62842859376799
199.51002005850637,1281.9051327042578,-89.8523751151265
199.51130832615456,1281.4051347814682,-89.8523751151265
199.51259659380275,1280.9051368586786,-89.8523751151265
199.51388486145095,1280.405138935889,-89.8523751151265
199.51517312909914,1279.9051410130994,-89.8523751151265
199.51646139674733,1279.4051430903098,-89.8523751151265
199.51774966439552,1278.9051451675202,-89.66629585003045
199.52066176553774,1278.4051537279495,-89.66629585003045
199.52357386667995,1277.9051622883787,-89.66629585003045
199.52648596782217,1277.405170848808,-89.65674624747123
199.52948140397837,1276.9051798217372,-89.65674624747123
199.53247684013456,1276.4051887946664,-89.65674624747123
199.53547227629076,1275.9051977675956,-89.73214232975052
199.5378097644923,1275.405203749171,-89.73214232975052
199.54014725269383,1274.9052097307465,-89.73214232975052
199.54248474089536,1274.405215712322,-89.73214232975052
199.5448222290969,1273.9052216938974,-89.73214232975052
199.54715971729843,1273.4052276754728,-89.73214232975052
199.54949720549996,1272.9052336570483,-89.73214232975052
199.5518346937015,1272.4052396386237,-89.73214232975052
199.55417218190303,1271.9052456201991,-89.69822929910852
199.55680561561326,1271.405252607002,-89.69822929910852
199.5594390493235,1270.9052595938049,-89.69822929910852
199.56207248303372,1270.4052665806078,-89.66046570568051
199.56503546075498,1269.905275463926,-89.66046570568051
199.56799843847625,1269.4052843472443,-89.66046570568051
199.57096141619752,1268.9052932305626,-89.65665679122016
199.57395763298769,1268.4053022090166,-89.65665679122016
199.57695384977785,1267.9053111874705,-89.65665679122016
199.57995006656802,1267.4053201659244,-89.64335274583165
199.58306238089608,1266.905329852521,-89.64335274583165
199.58617469522414,1266.4053395391174,-89.64335274583165
199.5892870095522,1265.905349225714,-89.64335274583165
199.59239932388027,1265.4053589123105,-89.64335274583165
199.59551163820834,1264.905368598907,-89.64335274583165
199.5986239525364,1264.4053782855035,-89.64335274583165
199.60173626686446,1263.9053879721,-89.6310840059665
199.6049556422754,1263.4053986042888,-89.71723989309359
199.60742317946585,1262.905404738194,-89.71723989309359
199.6098907166563,1262.405410872099,-89.69953432356147
199.6125127622979,1261.9054177495327,-89.67932576484604
199.61531115815524,1261.4054256070242,-89.67932576484604
199.61810955401256,1260.9054334645157,-89.67932576484604
199.6209079498699,1260.4054413220072,-89.67932576484604
199.62370634572721,1259.9054491794986,-89.67932576484604
199.62650474158454,1259.4054570369901,-89.72056664267257
199.62894324686215,1258.90546321261,-89.72056664267257
199.63138175213976,1258.4054693882297,-89.72056664267257
199.63382025741737,1257.9054755638494,-89.70406990333863
199.63640272304542,1257.405482264231,-89.70406990333863
199.63898518867347,1256.9054889646127,-89.69603854980372
199.6416377385625,1256.4054963251017,-89.69752011530935
199.64427736122127,1255.905503299255,-89.69752011530935
199.64691698388003,1255.4055102734085,-89.69752011530935
199.6495566065388,1254.9055172475619,-89.69752011530935
199.65219622919756,1254.4055242217153,-89.69752011530935
199.65483585185632,1253.9055311958687,-89.69752011530935
199.65747547451508,1253.405538170022,-89.69460338246729
199.66014054960465,1252.905545374218,-89.69460338246729
199.66280562469422,1252.405552578414,-89.69460338246729
199.66547069978378,1251.90555978261,-89.73043445816835
199.6678230937132,1251.4055654268295,-89.73043445816835
199.6701754876426,1250.905571071049,-89.73043445816835
199.67252788157202,1250.4055767152686,-89.72829344435773
199.67489895738663,1249.9055828214928,-89.72829344435773
199.67727003320124,1249.405588927717,-89.72829344435773
199.67964110901585,1248.9055950339412,-89.72829344435773
199.68201218483046,1248.4056011401653,-89.7015442703474
199.68461668827308,1247.9056083759128,-89.74485435811364
199.68684324639275,1247.4056133970296,-89.74485435811364
199.68906980451243,1246.9056184181463,-89.72410540705499
199.69147742748464,1246.4056246802793,-89.69947640697534
199.6940999762012,1245.9056320056611,-89.69947640697534
199.69672252491773,1245.405639331043,-89.69947640697534
199.69934507363428,1244.9056466564248,-89.75006613074812
199.7015261492361,1244.4056518597458,-89.75006613074812
199.7037072248379,1243.9056570630669,-89.69839755770204
199.706339190496,1243.4056639926323,-89.72859829654254
199.70870760796151,1242.905669673399,-89.72859829654254
199.71107602542702,1242.4056753541656,-89.72859829654254
199.71344444289252,1241.9056810349323,-89.61039350162307
199.71684436698945,1241.4056937406815,-89.61039350162307
199.72024429108637,1240.9057064464307,-89.61039350162307
199.7236442151833,1240.40571915218,-89.61039350162307
199.72704413928022,1239.9057318579291,-89.61039350162307
199.73044406337715,1239.4057445636784,-89.67518294249344
199.73327861134499,1238.9057526705362,-89.73384242014588
199.73560126599023,1238.4057580760723,-89.73384242014588
199.73792392063547,1237.9057634816083,-89.76603693435243
199.73996562749574,1237.4057677426397,-89.76603693435243
199.742007334356,1236.905772003671,-89.76603693435243
199.74404904121627,1236.4057762647024,-89.74959716878499
199.7462342111454,1235.9057810500437,-89.80310134659308
199.7479524723302,1235.4057840986475,-89.80310134659308
199.74967073351502,1234.9057871472512,-89.80310134659308
199.75138899469982,1234.405790195855,-89.79423355591844
199.75318464156408,1233.9057934885832,-89.79423355591844
199.75498028842833,1233.4057967813114,-89.79423355591844
199.75677593529258,1232.9058000740397,-89.79423355591844
199.75857158215683,1232.405803366768,-89.77238814452103
199.76055786507857,1231.9058073124108,-89.77238814452103
199.7625441480003,1231.4058112580537,-89.77238814452103
199.76453043092204,1230.9058152036966,-89.73528826385217
199.7668404679365,1230.40582063733,-89.73528826385217
199.76915050495097,1229.9058260709633,-89.73528826385217
199.77146054196544,1229.4058315045966,-89.69980586814386
199.77408021627332,1228.9058386926927,-89.69980586814386
199.7766998905812,1228.4058458807888,-89.69980586814386
199.77931956488908,1227.9058530688849,-89.69501743889504
199.7819810265005,1227.4058602925668,-89.69501743889504
199.7846424881119,1226.9058675162487,-89.69501743889504
199.7873039497233,1226.4058747399306,-89.70571846751912
199.78987202900635,1225.9058813857416,-89.77009351947336
199.7918783343922,1225.4058858492856,-89.77009351947336
199.79388463977807,1224.9058903128296,-89.77009351947336
199.79589094516393,1224.4058947763735,-89.73858349516908
199.79817222593977,1223.9059001282305,-89.73858349516908
199.8004535067156,1223.4059054800875,-89.78280982702665
199.80234884360766,1222.9059091725185,-89.78280982702665
199.80424418049972,1222.4059128649494,-89.78280982702665
199.80613951739178,1221.9059165573804,-89.80256309969552
199.80786247594926,1221.4059195318637,-89.80256309969552
199.80958543450674,1220.905922506347,-89.80256309969552
199.81130839306422,1220.4059254808303,-89.75893548001727
199.81341207163507,1219.905929909717,-89.84017455838107
199.8148068096474,1219.4059319522516,-89.84017455838107
199.81620154765972,1218.9059339947862,-89.84017455838107
199.81759628567204,1218.4059360373208,-89.81149877015125
199.81924126625495,1217.9059387439072,-89.81149877015125
199.82088624683786,1217.4059414504936,-89.81149877015125
199.82253122742077,1216.90594415708,-89.87138895690374
199.82365356931825,1216.4059455228653,-89.87138895690374
199.82477591121574,1215.9059468886505,-89.87138895690374
199.82589825311322,1215.4059482544358,-89.6604716302951
199.82886117909425,1214.9059571440537,-89.6604716302951
199.83182410507527,1214.4059660336716,-89.6604716302951
199.8347870310563,1213.9059749232895,-89.71224629683861
199.83729814463845,1213.4059813562556,-89.71224629683861
199.8398092582206,1212.9059877892216,-89.77782771206633
199.84174807227623,1212.4059915614512,-89.77782771206633
199.84368688633185,1211.9059953336807,-90.09185078041094
199.8428853377003,1211.4059961598505,-90.09185078041094
199.84208378906874,1210.9059969860202,-90.21624520710259
199.84019669812722,1210.4060005487752,-89.91385860490728
199.84094842303932,1209.9060013054338,-89.91385860490728
199.84170014795143,1209.4060020620925,-89.85994871749931
199.84292232378527,1208.9060039443514,-89.85143211719648
199.84421882155914,1208.4060056762014,-89.85143211719648
